SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude
1763784944.470277, 0.151882, 0.021398, -9.780463, -0.003485, 0.002965, -0.002218, -96.777344, 238.181686, 816.444214, 34.136306
1763784944.480274, 0.146495, 0.018106, -9.768193, -0.003014, 0.002881, -0.001577, -96.722733, 238.046463, 816.537048, 34.136306
1763784944.490273, 0.151134, 0.025588, -9.780463, -0.004276, 0.003143, -0.002549, -96.793945, 238.179932, 816.530457, 34.136306
1763784944.500276, 0.147692, 0.008080, -9.780015, -0.002996, 0.003226, -0.001581, -96.708237, 238.126770, 816.626038, 34.136306
1763784944.510275, 0.159364, 0.026187, -9.767295, -0.002667, 0.003062, -0.003428, -96.796539, 238.163361, 816.467957, 34.136306
1763784944.520273, 0.153827, 0.026635, -9.771635, -0.002178, 0.000697, -0.003735, -96.839722, 238.090958, 816.386353, 34.136306
1763784944.530302, 0.165948, 0.026785, -9.771784, -0.003622, 0.001083, -0.003792, -96.700256, 238.286407, 816.548523, 34.136306
1763784944.540278, 0.157718, 0.034566, -9.776872, -0.002598, 0.003722, -0.003134, -96.565582, 238.457489, 816.564636, 34.136306
1763784944.550276, 0.139762, 0.025289, -9.777770, -0.002906, 0.002998, -0.002073, -96.695251, 238.018524, 816.576172, 34.136306
1763784944.560284, 0.137367, 0.029179, -9.779865, -0.002664, 0.002477, -0.003807, -96.714081, 238.198334, 816.665039, 34.136306
1763784944.570277, 0.150236, 0.014515, -9.762058, -0.002772, 0.003074, -0.002784, -96.662384, 238.000443, 816.545715, 34.136306
1763784944.580298, 0.150236, 0.014515, -9.762058, -0.002596, 0.002631, -0.001564, -96.663559, 238.135590, 816.501587, 34.136306
1763784944.590274, 0.151882, 0.026486, -9.773281, -0.004614, 0.002400, -0.001519, -96.752502, 238.247864, 816.378296, 34.136306
1763784944.600274, 0.150087, 0.016310, -9.777471, -0.003790, 0.003594, -0.000416, -96.544327, 238.306198, 816.445374, 34.136306
1763784944.610287, 0.145897, 0.026187, -9.782409, -0.001352, 0.003310, -0.002339, -96.785263, 238.249405, 816.407776, 34.136306
1763784944.620283, 0.149488, 0.031574, -9.774179, -0.002596, 0.003458, -0.002302, -96.757980, 238.296051, 816.588074, 34.136306
1763784944.630303, 0.156671, 0.033519, -9.769989, -0.003120, 0.003074, -0.001992, -96.680344, 237.957809, 816.500488, 34.136306
1763784944.640275, 0.136469, 0.023643, -9.777022, -0.002751, 0.003209, -0.002722, -96.413071, 238.104523, 816.442322, 34.136306
1763784944.650284, 0.147243, 0.019453, -9.769690, -0.001785, 0.001725, -0.000970, -96.675659, 238.239182, 816.446716, 34.136306
1763784944.660275, 0.147243, 0.019453, -9.769690, -0.003390, 0.002996, -0.002424, -96.611343, 238.334412, 816.597351, 34.136306
1763784944.670280, 0.151583, 0.023493, -9.780164, -0.003332, 0.002689, -0.001064, -96.544052, 238.558823, 816.466187, 34.136306
1763784944.680281, 0.144700, 0.027982, -9.771036, -0.001861, 0.002409, -0.002316, -96.619797, 238.294510, 816.400391, 34.136306
1763784944.690281, 0.150835, 0.023792, -9.772682, -0.003712, 0.002181, -0.002574, -96.735474, 238.458496, 816.580383, 34.136306
1763784944.700276, 0.135572, 0.022895, -9.779715, -0.002731, 0.003643, -0.000681, -96.634537, 238.472687, 816.537109, 34.136306
1763784944.710274, 0.161010, 0.024541, -9.781810, -0.002794, 0.002373, -0.003213, -96.706436, 238.453522, 816.558838, 34.136306
1763784944.720303, 0.161010, 0.024541, -9.781810, -0.002794, 0.002373, -0.003213, -96.532394, 238.596405, 816.572815, 34.136306
1763784944.730274, 0.146495, 0.026635, -9.773131, -0.004319, 0.002323, -0.003178, -96.616257, 238.059341, 816.409912, 34.136306
1763784944.740275, 0.149189, 0.030526, -9.786299, -0.004224, 0.002900, -0.002634, -96.646805, 238.461761, 816.370056, 34.136306
1763784944.750273, 0.155922, 0.016161, -9.789741, -0.003103, 0.001806, -0.003857, -96.906921, 238.504074, 816.373291, 34.136306
1763784944.760278, 0.152930, 0.029778, -9.768642, -0.002317, 0.003331, -0.001271, -96.746048, 238.550766, 816.587891, 34.136306
1763784944.770277, 0.147992, 0.022446, -9.783157, -0.002775, 0.002697, -0.003141, -96.701797, 238.487564, 816.668701, 34.136306
1763784944.780273, 0.155025, 0.019603, -9.776722, -0.003983, 0.004164, -0.001310, -96.696793, 238.357910, 816.633667, 34.136306
1763784944.790273, 0.144101, 0.032322, -9.780314, -0.004337, 0.002764, -0.002565, -96.625870, 238.406082, 816.660583, 34.136306
1763784944.800274, 0.149638, 0.026187, -9.775825, -0.003591, 0.002018, -0.003624, -96.900574, 238.234238, 816.669128, 34.136306
1763784944.810276, 0.150984, 0.017508, -9.782109, -0.002711, 0.001909, -0.001974, -96.770294, 238.313736, 816.540527, 34.136306
1763784944.820272, 0.149338, 0.020201, -9.778967, -0.002204, 0.003910, -0.000955, -96.542435, 238.396805, 816.450439, 34.136306
1763784944.830284, 0.159065, 0.025887, -9.775974, -0.003718, 0.004219, -0.002650, -96.661987, 238.500061, 816.418640, 34.136306
1763784944.840272, 0.159514, 0.016011, -9.772832, -0.004248, 0.002343, -0.002860, -96.791809, 238.326630, 816.578308, 34.136306
1763784944.850278, 0.148291, 0.021847, -9.780763, -0.001507, 0.003642, -0.001968, -96.730148, 238.369675, 816.491028, 34.136306
1763784944.860281, 0.152481, 0.033070, -9.793931, -0.003344, 0.002166, -0.002762, -96.690369, 238.301056, 816.560730, 34.136306
1763784944.870273, 0.153678, 0.019453, -9.764602, -0.003389, 0.002865, -0.001052, -96.629013, 238.146591, 816.462891, 34.136306
1763784944.880274, 0.155773, 0.025289, -9.787796, -0.003767, 0.004534, -0.003151, -96.681213, 238.283310, 816.405518, 34.136306
1763784944.890273, 0.157419, 0.033519, -9.777620, -0.003453, 0.003340, -0.001623, -96.621964, 238.393997, 816.512695, 34.136306
1763784944.900271, 0.165050, 0.020351, -9.769839, -0.002482, 0.002887, -0.002316, -96.687866, 238.498383, 816.381836, 34.136306
1763784944.910273, 0.153678, 0.015263, -9.780763, -0.002811, 0.002840, -0.001730, -96.552643, 238.344971, 816.580017, 34.136306
1763784944.920273, 0.145747, 0.027533, -9.778668, -0.003158, 0.001865, -0.003653, -96.538391, 238.300095, 816.603027, 34.136306
1763784944.930273, 0.148590, 0.023792, -9.779266, -0.002821, 0.002690, -0.003276, -96.794220, 238.176315, 816.560425, 34.136306
1763784944.940273, 0.162357, 0.031723, -9.792434, -0.003148, 0.002657, -0.002606, -96.598587, 238.144608, 816.614624, 34.136306
1763784944.950299, 0.150685, 0.033220, -9.777770, -0.002173, 0.002125, -0.001072, -96.550613, 238.273331, 816.531738, 34.136306
1763784944.960280, 0.151882, 0.026037, -9.771784, -0.003357, 0.003022, -0.002556, -96.725815, 238.152161, 816.717590, 34.136306
1763784944.970272, 0.153379, 0.028431, -9.768343, -0.003197, 0.003371, -0.003467, -96.526520, 238.169235, 816.633423, 34.136306
1763784944.980275, 0.161908, 0.025887, -9.778967, -0.002463, 0.002638, -0.002125, -96.814758, 238.345047, 816.630127, 34.136306
1763784944.989605, 0.150386, 0.030227, -9.770438, -0.003352, 0.002935, -0.001426, -96.712540, 238.249207, 816.653503, 34.136306
1763784945.000256, 0.159214, 0.018705, -9.774029, -0.003988, 0.003896, -0.001161, -96.924164, 238.494232, 816.639832, 34.136306
1763784945.010271, 0.145747, 0.030676, -9.776573, -0.003313, 0.003613, -0.002247, -96.704865, 238.231400, 816.498230, 34.136306
1763784945.020278, 0.151284, 0.021997, -9.783606, -0.003766, 0.002571, -0.002539, -96.681137, 238.153061, 816.674011, 34.136306
1763784945.030267, 0.143502, 0.035165, -9.778368, -0.003279, 0.002379, -0.002236, -96.670349, 238.331955, 816.546936, 34.136306
1763784945.040270, 0.161309, 0.029778, -9.772383, -0.002635, 0.001651, -0.001222, -96.780350, 238.283112, 816.600464, 34.136306
1763784945.050274, 0.151284, 0.032471, -9.783606, -0.003238, 0.002092, -0.004128, -96.659103, 238.353897, 816.460449, 34.136306
1763784945.060259, 0.137517, 0.020201, -9.781511, -0.003345, 0.002588, -0.001970, -96.644897, 238.287048, 816.588440, 34.136306
1763784945.070273, 0.159514, 0.017059, -9.774328, -0.003684, 0.001775, -0.002540, -96.511459, 238.472275, 816.671509, 34.136306
1763784945.080276, 0.154875, 0.027683, -9.769540, -0.003824, 0.002311, -0.002545, -96.570251, 238.325150, 816.495605, 34.136306
1763784945.090272, 0.156820, 0.032920, -9.777321, -0.002743, 0.002553, -0.001410, -96.805862, 238.359467, 816.586243, 34.136306
1763784945.100283, 0.136619, 0.021548, -9.779416, -0.002636, 0.004492, -0.002179, -96.734756, 238.371246, 816.693115, 34.136306
1763784945.110302, 0.141707, 0.026785, -9.788693, -0.001666, 0.003275, -0.003993, -96.816788, 238.311218, 816.604614, 34.136306
1763784945.120270, 0.147842, 0.022146, -9.781661, -0.002395, 0.003280, -0.001394, -96.760666, 238.274643, 816.543884, 34.136306
1763784945.130277, 0.158017, 0.023493, -9.783606, -0.004153, 0.004127, -0.003316, -96.772537, 238.118515, 816.783203, 34.136306
1763784945.139322, 0.144700, 0.016909, -9.770288, -0.002192, 0.002281, -0.004122, -96.587341, 238.315414, 816.740967, 34.136306
1763784945.149411, 0.149039, 0.020650, -9.776573, -0.002383, 0.003986, -0.002399, -96.692856, 238.286484, 816.681580, 34.136306
1763784945.160288, 0.152481, 0.017059, -9.765051, -0.004219, 0.003679, -0.002898, -96.664124, 238.292038, 816.791260, 34.136306
1763784945.170276, 0.144400, 0.026785, -9.781960, -0.003134, 0.002620, -0.002544, -96.678268, 238.211075, 816.686157, 34.136306
1763784945.180272, 0.151433, 0.020800, -9.782558, -0.002366, 0.003910, -0.002821, -96.931366, 238.560074, 816.803711, 34.136306
1763784945.190270, 0.148889, 0.032022, -9.784653, -0.002456, 0.002464, -0.001621, -96.948441, 238.491730, 816.661194, 34.136306
1763784945.200271, 0.157718, 0.030376, -9.774927, -0.003500, 0.002598, -0.002059, -96.983948, 238.245712, 816.824341, 34.136306
1763784945.210269, 0.158167, 0.025289, -9.777920, -0.003208, 0.002330, -0.004119, -96.748871, 238.278015, 816.577148, 34.136306
1763784945.220270, 0.145148, 0.031274, -9.782708, -0.003698, 0.002504, -0.002549, -96.741409, 238.459732, 816.675842, 34.136306
1763784945.230269, 0.148889, 0.027384, -9.771635, -0.003014, 0.002608, -0.002627, -97.060944, 238.376144, 816.835266, 34.136306
1763784945.240298, 0.141856, 0.010624, -9.790040, -0.003111, 0.002608, -0.002335, -96.755264, 238.322067, 816.541382, 34.136306
1763784945.250269, 0.140360, 0.027833, -9.777920, -0.002254, 0.002762, -0.003958, -96.689346, 238.115921, 816.535522, 34.136306
1763784945.260282, 0.148590, 0.024391, -9.771784, -0.002287, 0.003246, -0.001963, -96.624252, 238.276855, 816.614136, 34.136306
1763784945.270266, 0.142006, 0.020201, -9.774478, -0.002797, 0.001781, -0.000888, -96.776215, 238.442551, 816.599060, 34.136306
1763784945.280269, 0.146495, 0.032621, -9.782409, -0.004033, 0.003572, -0.002250, -96.699631, 238.097214, 816.579407, 34.136306
1763784945.290298, 0.156371, 0.029030, -9.775376, -0.004554, 0.002006, -0.001702, -96.802826, 238.187393, 816.528687, 34.136306
1763784945.300265, 0.151433, 0.028132, -9.784803, -0.002637, 0.002752, -0.002884, -97.032578, 238.088165, 816.665039, 34.136306
1763784945.310273, 0.154875, 0.024840, -9.786449, -0.003202, 0.003425, -0.002434, -96.755371, 238.208862, 816.546021, 34.136306
1763784945.320269, 0.144101, 0.022446, -9.766397, -0.002931, 0.003658, -0.002887, -96.921387, 238.311295, 816.715088, 34.136306
1763784945.330303, 0.145148, 0.023044, -9.775226, -0.002825, 0.002605, -0.002187, -96.888138, 238.104782, 816.681763, 34.136306
1763784945.340273, 0.156371, 0.030526, -9.787646, -0.002557, 0.003590, -0.002188, -97.015625, 238.343079, 816.705688, 34.136306
1763784945.350274, 0.143802, 0.034417, -9.784204, -0.003210, 0.001622, -0.002080, -96.794220, 238.124115, 816.584351, 34.136306
1763784945.360281, 0.141258, 0.028132, -9.787646, -0.001392, 0.003707, -0.001186, -97.066284, 238.275955, 816.776550, 34.136306
1763784945.370297, 0.155773, 0.020201, -9.776573, -0.003683, 0.002735, -0.002425, -96.960434, 238.063309, 816.616089, 34.136306
1763784945.380268, 0.137816, 0.026635, -9.775525, -0.003335, 0.004182, -0.003229, -96.775238, 238.211746, 816.473877, 34.136306
1763784945.390280, 0.142605, 0.027833, -9.796026, -0.002906, 0.001548, -0.002015, -96.841904, 238.107422, 816.703186, 34.136306
1763784945.400271, 0.157269, 0.027982, -9.770438, -0.003621, 0.003722, -0.002003, -96.882767, 238.130096, 816.662598, 34.136306
1763784945.410275, 0.161459, 0.015562, -9.779865, -0.003277, 0.003012, -0.002062, -96.924896, 238.316452, 816.453796, 34.136306
1763784945.419769, 0.148141, 0.032322, -9.791686, -0.003228, 0.003035, -0.001517, -96.850266, 237.965057, 816.663391, 34.136306
1763784945.430293, 0.158317, 0.029329, -9.774927, -0.003738, 0.002678, -0.002496, -96.893661, 238.079941, 816.797363, 34.136306
1763784945.440267, 0.153229, 0.019303, -9.769241, -0.002377, 0.001830, -0.002667, -96.857773, 238.252579, 816.808960, 34.136306
1763784945.450269, 0.146944, 0.030376, -9.769690, -0.002030, 0.002930, -0.002130, -96.665283, 238.220840, 816.450439, 34.136306
1763784945.460276, 0.146196, 0.015562, -9.789292, -0.002130, 0.003112, -0.002157, -96.887207, 238.024292, 816.531494, 34.136306
1763784945.470276, 0.139762, 0.014964, -9.783007, -0.003213, 0.004189, -0.002711, -96.988861, 238.314728, 816.712463, 34.136306
1763784945.480271, 0.151733, 0.020051, -9.765799, -0.003565, 0.002368, -0.003396, -96.950272, 238.196381, 816.763672, 34.136306
1763784945.490268, 0.149787, 0.020201, -9.779266, -0.003311, 0.003509, -0.001090, -96.774719, 238.095764, 816.404785, 34.136306
1763784945.499375, 0.156820, 0.029628, -9.778668, -0.003079, 0.003250, -0.002035, -96.864899, 238.145630, 816.838440, 34.136306
1763784945.510269, 0.149338, 0.030227, -9.768343, -0.003418, 0.002961, -0.000874, -96.961853, 237.990295, 816.731567, 34.136306
1763784945.520293, 0.141108, 0.011522, -9.784803, -0.002734, 0.002843, -0.002328, -96.800598, 238.086929, 816.681519, 34.136306
1763784945.530267, 0.145148, 0.023044, -9.773580, -0.003400, 0.003081, -0.002442, -96.981842, 238.155884, 816.682007, 34.136306
1763784945.540267, 0.153827, 0.013018, -9.770887, -0.002728, 0.002216, -0.001901, -96.679703, 237.995758, 816.617188, 34.136306
1763784945.550292, 0.142904, 0.025289, -9.770288, -0.002350, 0.001586, -0.002615, -96.672729, 238.272125, 816.664307, 34.136306
1763784945.560267, 0.144700, 0.021697, -9.772383, -0.003367, 0.003266, -0.001538, -96.651871, 238.184906, 816.494812, 34.136306
1763784945.570267, 0.151134, 0.030526, -9.792883, -0.003113, 0.002911, -0.003001, -96.617905, 238.192963, 816.569092, 34.136306
1763784945.580268, 0.157269, 0.027683, -9.780314, -0.003537, 0.001084, -0.001937, -96.759949, 238.275726, 816.476318, 34.136306
1763784945.590266, 0.149189, 0.030077, -9.782409, -0.001954, 0.001936, -0.003281, -96.816498, 238.146255, 816.486206, 34.136306
1763784945.600269, 0.144101, 0.027533, -9.779416, -0.003279, 0.001736, -0.002179, -96.530411, 238.177765, 816.610413, 34.136306
1763784945.610266, 0.160112, 0.030227, -9.772084, -0.001475, 0.002305, -0.002141, -96.686111, 238.213089, 816.449951, 34.136306
1763784945.620266, 0.146645, 0.020800, -9.776573, -0.002200, 0.003697, -0.002716, -96.734192, 238.160583, 816.676147, 34.136306
1763784945.630278, 0.154276, 0.029329, -9.780912, -0.002308, 0.001775, -0.001808, -96.717087, 238.210663, 816.582642, 34.136306
1763784945.640293, 0.142455, 0.027982, -9.786449, -0.003709, 0.002305, -0.002262, -96.929977, 238.189224, 816.644470, 34.136306
1763784945.650267, 0.143054, 0.020650, -9.779266, -0.003033, 0.002696, -0.003231, -96.897003, 238.293472, 816.457642, 34.136306
1763784945.660188, 0.143502, 0.013168, -9.771784, -0.002646, 0.001592, -0.001331, -96.813065, 238.260101, 816.557495, 34.136306
1763784945.670299, 0.139762, 0.023044, -9.774179, -0.003722, 0.003079, -0.003547, -96.805237, 238.169785, 816.558594, 34.136306
1763784945.680266, 0.151433, 0.030077, -9.775376, -0.003364, 0.003687, -0.003117, -96.529892, 238.641464, 816.426514, 34.136306
1763784945.690266, 0.153379, 0.037559, -9.768343, -0.002999, 0.002592, -0.002349, -96.566986, 238.227493, 816.497925, 34.136306
1763784945.700267, 0.145148, 0.024989, -9.781511, -0.003622, 0.003025, -0.002397, -96.647736, 238.389496, 816.503967, 34.136306
1763784945.710275, 0.150236, 0.024541, -9.784653, -0.003453, 0.002613, -0.003394, -96.674530, 238.031097, 816.416565, 34.136306
1763784945.720267, 0.142305, 0.018106, -9.780314, -0.002547, 0.001956, -0.002975, -96.593918, 238.272781, 816.505737, 34.136306
1763784945.730296, 0.153528, 0.023942, -9.787047, -0.002709, 0.002332, -0.001933, -96.584732, 238.182983, 816.380981, 34.136306
1763784945.740266, 0.146046, 0.021099, -9.789292, -0.003911, 0.002584, -0.000055, -96.802826, 238.011459, 816.556396, 34.136306
1763784945.750267, 0.143652, 0.017208, -9.775974, -0.004075, 0.002140, -0.002673, -96.691360, 238.217621, 816.464783, 34.136306
1763784945.760268, 0.161010, 0.041749, -9.784354, -0.004065, 0.002853, -0.002068, -96.720306, 238.206360, 816.481262, 34.136306
1763784945.770295, 0.150835, 0.031274, -9.773730, -0.002672, 0.002520, -0.002734, -96.826950, 237.985657, 816.723022, 34.136306
1763784945.780265, 0.150535, 0.033968, -9.778219, -0.003196, 0.002889, -0.002734, -96.752762, 238.120285, 816.566406, 34.136306
1763784945.790266, 0.150236, 0.033519, -9.772832, -0.002684, 0.002746, -0.001170, -96.890640, 238.039154, 816.580688, 34.136306
1763784945.800267, 0.163105, 0.027683, -9.770737, -0.002414, 0.002136, -0.001592, -96.982254, 238.287155, 816.649902, 34.136306
1763784945.810270, 0.152481, 0.020650, -9.781960, -0.002968, 0.003786, -0.002039, -96.964676, 238.079346, 816.412842, 34.136306
1763784945.820264, 0.145747, 0.033968, -9.780314, -0.003377, 0.002294, -0.001391, -96.897751, 238.133041, 816.485901, 34.136306
1763784945.830267, 0.143353, 0.017358, -9.773430, -0.003077, 0.003113, -0.003580, -96.957458, 237.967117, 816.265747, 34.136306
1763784945.840292, 0.160711, 0.033668, -9.774328, -0.004177, 0.001991, -0.002307, -96.766541, 238.315262, 816.513855, 34.136306
1763784945.850268, 0.150386, 0.023194, -9.781511, -0.002475, 0.002120, -0.002703, -96.756805, 238.098190, 816.370728, 34.136306
1763784945.860276, 0.143353, 0.025289, -9.761011, -0.002579, 0.003364, -0.002323, -96.946869, 238.337997, 816.627258, 34.136306
1763784945.870264, 0.154725, 0.027833, -9.764153, -0.003898, 0.002671, -0.002842, -96.855057, 238.161621, 816.535339, 34.136306
1763784945.880266, 0.143802, 0.020650, -9.774777, -0.001538, 0.003233, -0.001752, -96.670273, 238.268799, 816.464844, 34.136306
1763784945.890266, 0.154127, 0.024840, -9.771336, -0.002942, 0.002269, -0.001871, -96.768906, 238.176743, 816.445312, 34.136306
1763784945.900272, 0.154875, 0.028132, -9.785701, -0.002435, 0.002678, -0.001997, -96.640869, 238.167923, 816.421143, 34.136306
1763784945.910273, 0.148740, 0.030975, -9.775076, -0.004261, 0.003025, -0.002101, -96.814896, 238.414825, 816.310913, 34.136306
1763784945.920268, 0.136918, 0.020800, -9.770887, -0.001209, 0.002718, -0.003122, -96.848404, 238.183594, 816.318359, 34.136306
1763784945.930268, 0.133776, 0.033968, -9.768343, -0.002433, 0.002334, -0.000481, -96.819107, 238.113800, 816.427551, 34.136306
1763784945.940287, 0.154875, 0.025438, -9.789891, -0.003416, 0.002813, -0.002693, -97.041626, 238.210739, 816.415344, 34.136306
