SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude
1763785786.194025, -0.225654, 0.155174, -9.759813, 0.038612, 0.157176, -0.005539, -95.247223, 238.407318, 816.827820, 34.136307
1763785786.204018, -0.210091, 0.126444, -9.754726, 0.045281, 0.180186, -0.004916, -95.143829, 238.743835, 816.846313, 34.136307
1763785786.214017, -0.110433, 0.072874, -9.768792, 0.050443, 0.200642, -0.003693, -95.212997, 238.581863, 816.747803, 34.136307
1763785786.224018, -0.110433, 0.072874, -9.768792, 0.049923, 0.216064, -0.004313, -94.863297, 238.821518, 816.733643, 34.136307
1763785786.234018, -0.012570, 0.034117, -9.773580, 0.049231, 0.223712, -0.004839, -94.976578, 238.774551, 816.593994, 34.136307
1763785786.244023, 0.104148, 0.005836, -9.792883, 0.042345, 0.219493, -0.004111, -94.934601, 238.940567, 816.760376, 34.136307
1763785786.253025, 0.220267, -0.028880, -9.804256, 0.037333, 0.208776, -0.003311, -94.836563, 238.752930, 816.812988, 34.136307
1763785786.264018, 0.318130, -0.054468, -9.783157, 0.030347, 0.190417, -0.003133, -94.766800, 238.810089, 816.884216, 34.136307
1763785786.274017, 0.389507, -0.051326, -9.772982, 0.023383, 0.170261, -0.004230, -94.569839, 238.550903, 816.516663, 34.136307
1763785786.284006, 0.429610, -0.050578, -9.780763, 0.016611, 0.145807, -0.003331, -94.573807, 238.912781, 816.585815, 34.136307
1763785786.294017, 0.457741, -0.049380, -9.782409, 0.010434, 0.120540, -0.001783, -94.538498, 238.496933, 816.774841, 34.136307
1763785786.304018, 0.505177, -0.051176, -9.779566, 0.006631, 0.092274, -0.005399, -94.647202, 238.317963, 816.801270, 34.136307
1763785786.314017, 0.527024, -0.047435, -9.774029, 0.000037, 0.065559, -0.003230, -94.569504, 238.578629, 816.858704, 34.136307
1763785786.324024, 0.541389, -0.035165, -9.780763, -0.003745, 0.038457, -0.004950, -94.662018, 238.628204, 816.593384, 34.136307
1763785786.333033, 0.546477, -0.029628, -9.784204, -0.007560, 0.009359, -0.004517, -94.478546, 238.716522, 816.716797, 34.136307
1763785786.344015, 0.552462, -0.036811, -9.779566, -0.010312, -0.020185, -0.004740, -94.523483, 238.546997, 816.891846, 34.136307
1763785786.354014, 0.545130, -0.025289, -9.793332, -0.013606, -0.047261, -0.004777, -94.469803, 238.673126, 816.729980, 34.136307
1763785786.364033, 0.533009, -0.029479, -9.778368, -0.018937, -0.074344, -0.004576, -94.565323, 238.403503, 816.849792, 34.136307
1763785786.374016, 0.527323, -0.010774, -9.784354, -0.021111, -0.099170, -0.004352, -94.430984, 238.668137, 816.673950, 34.136307
1763785786.384015, 0.497844, -0.018256, -9.791836, -0.024104, -0.122829, -0.006256, -94.670242, 238.596558, 816.671753, 34.136307
1763785786.394015, 0.450559, -0.018106, -9.805603, -0.026688, -0.143398, -0.007177, -94.846771, 238.671478, 816.506714, 34.136307
1763785786.404014, 0.402675, -0.004938, -9.799467, -0.029359, -0.158932, -0.004985, -94.663864, 238.991516, 816.732483, 34.136307
1763785786.414036, 0.364966, -0.007632, -9.802610, -0.031302, -0.172489, -0.003956, -94.670761, 238.788467, 816.937012, 34.136307
1763785786.423996, 0.292093, 0.008080, -9.805303, -0.032317, -0.177753, -0.004224, -94.839859, 238.621323, 816.790649, 34.136307
1763785786.434019, 0.204255, 0.032022, -9.786748, -0.030674, -0.175967, -0.004778, -95.124191, 238.893448, 816.943054, 34.136307
1763785786.444014, 0.090381, 0.031125, -9.780463, -0.030642, -0.166262, -0.002896, -94.819641, 238.710968, 816.761108, 34.136307
1763785786.454033, -0.003891, 0.047884, -9.777471, -0.028163, -0.147716, -0.003217, -94.986923, 238.911606, 816.859070, 34.136307
1763785786.464018, -0.059107, 0.057162, -9.759215, -0.027526, -0.126632, -0.003164, -95.005112, 238.770996, 816.716431, 34.136307
1763785786.474018, -0.118214, 0.070629, -9.753379, -0.023150, -0.103706, -0.002655, -95.249649, 238.697464, 816.786194, 34.136307
1763785786.484014, -0.158915, 0.076016, -9.744850, -0.020391, -0.075679, -0.001974, -95.080368, 238.580109, 816.636902, 34.136307
1763785786.494033, -0.197372, 0.086640, -9.738715, -0.016381, -0.051508, -0.003142, -95.266983, 238.692642, 816.808411, 34.136307
1763785786.504016, -0.187646, 0.080056, -9.754576, -0.012513, -0.023111, -0.002619, -94.973434, 238.987732, 816.998413, 34.136307
1763785786.514014, -0.190489, 0.081852, -9.760711, -0.007205, 0.001287, -0.001494, -95.165466, 238.901596, 817.081055, 34.136307
1763785786.524015, -0.193631, 0.083348, -9.749638, -0.001760, 0.028098, -0.001365, -95.351501, 238.824936, 816.883667, 34.136307
1763785786.534022, -0.200963, 0.104297, -9.747992, 0.003000, 0.053128, -0.001891, -95.279175, 238.968689, 817.018005, 34.136307
1763785786.544032, -0.165649, 0.100556, -9.752182, 0.008923, 0.077131, -0.001598, -95.312836, 238.870300, 816.954590, 34.136307
1763785786.554014, -0.136021, 0.105195, -9.765649, 0.014438, 0.096954, -0.001914, -95.229858, 238.404114, 817.042114, 34.136307
1763785786.564016, -0.106093, 0.095918, -9.768792, 0.021695, 0.115558, -0.001740, -95.188690, 238.568130, 816.857483, 34.136307
1763785786.574022, -0.064943, 0.085293, -9.761160, 0.023815, 0.129840, -0.001217, -94.970108, 238.826614, 816.838196, 34.136307
1763785786.584034, -0.001347, 0.079906, -9.772233, 0.026846, 0.139477, -0.000349, -95.001999, 238.882568, 816.787292, 34.136307
1763785786.594015, 0.073023, 0.053870, -9.775376, 0.027378, 0.142828, -0.000778, -95.010376, 238.771332, 817.154297, 34.136307
1763785786.604013, 0.145448, 0.030975, -9.781661, 0.025954, 0.137073, -0.000753, -94.821335, 238.712753, 816.842224, 34.136307
1763785786.614013, 0.209942, 0.009726, -9.790639, 0.024053, 0.127909, -0.001056, -94.799698, 238.632935, 816.852051, 34.136307
1763785786.624031, 0.292990, -0.006883, -9.791986, 0.019319, 0.113187, -0.001774, -94.801376, 238.752655, 816.780273, 34.136307
1763785786.634016, 0.334889, -0.014066, -9.795278, 0.014108, 0.097884, -0.001521, -94.802292, 238.697418, 816.777161, 34.136307
1763785786.643582, 0.368109, -0.029329, -9.786150, 0.010937, 0.076655, -0.000933, -94.750946, 238.474640, 817.039368, 34.136307
1763785786.654015, 0.389656, -0.026336, -9.783007, 0.004818, 0.057187, -0.000923, -94.836700, 238.871124, 816.732239, 34.136307
1763785786.664035, 0.406116, -0.017657, -9.777321, 0.000810, 0.037426, -0.002141, -94.903000, 238.668991, 816.751099, 34.136307
1763785786.674015, 0.424073, -0.033369, -9.800515, -0.003473, 0.014514, -0.003321, -94.801041, 238.677673, 816.680542, 34.136307
1763785786.684014, 0.431106, -0.029928, -9.791237, -0.007441, -0.006544, -0.004177, -94.970352, 238.466202, 816.867310, 34.136307
1763785786.693699, 0.429161, -0.024092, -9.776423, -0.011757, -0.026977, -0.002504, -94.889481, 238.419479, 816.907104, 34.136307
1763785786.704028, 0.411054, -0.010774, -9.785102, -0.013067, -0.046154, -0.001319, -95.002060, 238.760178, 816.919373, 34.136307
1763785786.714018, 0.398186, -0.003741, -9.784953, -0.015810, -0.063770, -0.002731, -94.994873, 238.579071, 816.985474, 34.136307
1763785786.724014, 0.382623, -0.005237, -9.788993, -0.021020, -0.079397, -0.003934, -95.008102, 238.399094, 816.975525, 34.136307
1763785786.734013, 0.332345, 0.000299, -9.791537, -0.020252, -0.091790, -0.003091, -95.087082, 238.638199, 816.981201, 34.136307
1763785786.744012, 0.295085, 0.019303, -9.789292, -0.021219, -0.101174, -0.004363, -95.168579, 238.764648, 816.894897, 34.136307
1763785786.754023, 0.248548, 0.029030, -9.799467, -0.017752, -0.103913, -0.004242, -95.028870, 238.769257, 817.058960, 34.136307
1763785786.764012, 0.172831, 0.035763, -9.789891, -0.016718, -0.104098, -0.003132, -95.087967, 238.834000, 816.942932, 34.136307
1763785786.774023, 0.115969, 0.044293, -9.779416, -0.017948, -0.095829, -0.005267, -95.078629, 238.616577, 816.881592, 34.136307
1763785786.784033, -0.005387, 0.046837, -9.755773, -0.014582, -0.084475, -0.004620, -95.182297, 238.719376, 816.934814, 34.136307
1763785786.794017, -0.005387, 0.046837, -9.755773, -0.015707, -0.069072, -0.002931, -95.204849, 238.783981, 816.989075, 34.136307
1763785786.804012, -0.035314, 0.055366, -9.773281, -0.014072, -0.050429, -0.003290, -95.019775, 238.697998, 816.855225, 34.136307
1763785786.814035, -0.064793, 0.064943, -9.758766, -0.010033, -0.031454, -0.003723, -95.097504, 238.781998, 817.097778, 34.136307
1763785786.824012, -0.082600, 0.059107, -9.750087, -0.006700, -0.012281, -0.003116, -94.976807, 238.722458, 817.148132, 34.136307
1763785786.834013, -0.089034, 0.059705, -9.749189, -0.005564, 0.006250, -0.001054, -95.130066, 238.590683, 816.983337, 34.136307
1763785786.844031, -0.066289, 0.057162, -9.755474, -0.001767, 0.025403, -0.001719, -94.969284, 238.490036, 817.062988, 34.136307
1763785786.854013, -0.071527, 0.065392, -9.743802, 0.001165, 0.042657, -0.002167, -95.137482, 238.681885, 817.005432, 34.136307
1763785786.864021, -0.048931, 0.077662, -9.761011, 0.002251, 0.055961, -0.002043, -94.990784, 238.799408, 816.852417, 34.136307
1763785786.874022, -0.020201, 0.061052, -9.767894, 0.009072, 0.067242, -0.001716, -95.072708, 238.678162, 817.158264, 34.136307
1763785786.884021, 0.067636, 0.070928, -9.785102, 0.009853, 0.075957, -0.001793, -95.085846, 238.727524, 816.866089, 34.136307
1763785786.894016, 0.129137, 0.033968, -9.777022, 0.010680, 0.078393, -0.000722, -94.825668, 238.766815, 816.739502, 34.136307
1763785786.904014, 0.170138, 0.035464, -9.780314, 0.012447, 0.073706, -0.000885, -94.846252, 238.906219, 816.858276, 34.136307
1763785786.914012, 0.213234, 0.014216, -9.784055, 0.011121, 0.066373, -0.001737, -94.844955, 238.808395, 816.886169, 34.136307
1763785786.924031, 0.259472, 0.007931, -9.795427, 0.009357, 0.056681, -0.002012, -94.833878, 238.748901, 816.815918, 34.136307
1763785786.934017, 0.273238, 0.005986, -9.787945, 0.006505, 0.044311, -0.000049, -94.912659, 238.640869, 816.836426, 34.136307
1763785786.944020, 0.301220, -0.008978, -9.777022, 0.002195, 0.030960, -0.001965, -94.800308, 238.516006, 816.959412, 34.136307
1763785786.954020, 0.305560, -0.011522, -9.773281, -0.002753, 0.018230, -0.001580, -94.842407, 238.778564, 816.861023, 34.136307
1763785786.964014, 0.317232, -0.003741, -9.784953, -0.001932, 0.002913, -0.001199, -94.911835, 238.915680, 817.023621, 34.136307
1763785786.974026, 0.319925, -0.000150, -9.780613, -0.008037, -0.008993, -0.001715, -94.958801, 238.447998, 816.931763, 34.136307
1763785786.984017, 0.315137, -0.006434, -9.791387, -0.008885, -0.021818, -0.001418, -95.061050, 238.763626, 816.718262, 34.136307
1763785786.994016, 0.304961, -0.001197, -9.790340, -0.011520, -0.033732, -0.000615, -95.000015, 238.876419, 816.928223, 34.136307
1763785787.004017, 0.274585, 0.015562, -9.785252, -0.012263, -0.040534, -0.004055, -94.858795, 238.654526, 816.714600, 34.136307
1763785787.014012, 0.255282, 0.018555, -9.786299, -0.012640, -0.048116, -0.003300, -94.810822, 238.769302, 816.845581, 34.136307
1763785787.024011, 0.220267, 0.018106, -9.788693, -0.013016, -0.052967, -0.002242, -95.090332, 238.680283, 816.777100, 34.136307
1763785787.034011, 0.185251, 0.035015, -9.784803, -0.013130, -0.052612, -0.002703, -95.054855, 238.633041, 816.819885, 34.136307
1763785787.044011, 0.142305, 0.038756, -9.770288, -0.011305, -0.049765, -0.002585, -94.887131, 238.762909, 816.759766, 34.136307
1763785787.054012, 0.103549, 0.035464, -9.776573, -0.010037, -0.043710, -0.003433, -95.109818, 238.722031, 816.795776, 34.136307
1763785787.064013, 0.072874, 0.038158, -9.772832, -0.009405, -0.035291, -0.003250, -95.180908, 238.680054, 816.789795, 34.136307
1763785787.074014, 0.035763, 0.054917, -9.772832, -0.007197, -0.024212, -0.002620, -95.086594, 238.754227, 816.815979, 34.136307
1763785787.083975, 0.031574, 0.051475, -9.764751, -0.006020, -0.015911, -0.003146, -95.059631, 238.775177, 816.776978, 34.136307
1763785787.094013, 0.022745, 0.053421, -9.766996, -0.005150, -0.003235, -0.003060, -95.270630, 238.691055, 816.795898, 34.136307
1763785787.104018, 0.011821, 0.062997, -9.769540, -0.002344, 0.007938, -0.003516, -95.118164, 238.836044, 816.930603, 34.136307
1763785787.114014, 0.021548, 0.055516, -9.758467, -0.002593, 0.018224, -0.002047, -95.093369, 238.455643, 817.062927, 34.136307
1763785787.124011, 0.043395, 0.042946, -9.772383, 0.000374, 0.026101, -0.002274, -94.998962, 238.710876, 817.011963, 34.136307
1763785787.134012, 0.054318, 0.048782, -9.761310, 0.002445, 0.033573, -0.002918, -94.847504, 238.708603, 816.937744, 34.136307
1763785787.144018, 0.084695, 0.038457, -9.772832, 0.003522, 0.038232, -0.002742, -95.162308, 238.350006, 817.029297, 34.136307
1763785787.154014, 0.112976, 0.044592, -9.771336, 0.004873, 0.040688, -0.002403, -95.129410, 238.478790, 817.019775, 34.136307
1763785787.164020, 0.139612, 0.039205, -9.768492, 0.004477, 0.041525, -0.002766, -94.973816, 238.600632, 816.939331, 34.136307
1763785787.174011, 0.156820, 0.043993, -9.775525, 0.003774, 0.038691, -0.003257, -94.889709, 238.639526, 816.869934, 34.136307
1763785787.184013, 0.182708, 0.017957, -9.790489, 0.004973, 0.034144, -0.001225, -94.910751, 238.768005, 816.667358, 34.136307
1763785787.194021, 0.213084, 0.023044, -9.783456, 0.002323, 0.029009, -0.001157, -94.823807, 238.568985, 816.940552, 34.136307
1763785787.204012, 0.219369, 0.023643, -9.783905, 0.000809, 0.021559, -0.001481, -94.881470, 238.780502, 816.861206, 34.136307
1763785787.214012, 0.235380, 0.012270, -9.778518, -0.000557, 0.013088, -0.002494, -94.713196, 238.679993, 816.812256, 34.136307
1763785787.224011, 0.241814, 0.001047, -9.773879, -0.003024, 0.006591, -0.002876, -95.057510, 238.534790, 816.796936, 34.136307
1763785787.234023, 0.241365, 0.001796, -9.791686, -0.003997, -0.002544, -0.000247, -94.903824, 238.815887, 816.811951, 34.136307
1763785787.244011, 0.237774, 0.004489, -9.787197, -0.003763, -0.007925, -0.002872, -95.049118, 238.603699, 816.963867, 34.136307
1763785787.253019, 0.230442, 0.016610, -9.774029, -0.006090, -0.014688, -0.003206, -94.860275, 238.814621, 816.871948, 34.136307
1763785787.264026, 0.212635, 0.018854, -9.778668, -0.007175, -0.018164, -0.002074, -95.104355, 238.578766, 816.662354, 34.136307
1763785787.274011, 0.203058, 0.021697, -9.768941, -0.008800, -0.021320, -0.002023, -94.880280, 238.256760, 816.837830, 34.136307
1763785787.284018, 0.181062, 0.032920, -9.777022, -0.007796, -0.022683, -0.002738, -95.028351, 238.698471, 816.814087, 34.136307
1763785787.294021, 0.162506, 0.021847, -9.778069, -0.007199, -0.022720, -0.003137, -94.770599, 238.571396, 816.725220, 34.136307
1763785787.304039, 0.150087, 0.018854, -9.785252, -0.007326, -0.020390, -0.002372, -94.769257, 238.553223, 816.758240, 34.136307
1763785787.314011, 0.125396, 0.029329, -9.778368, -0.007671, -0.018263, -0.000796, -94.878845, 238.437073, 816.834717, 34.136307
1763785787.324010, 0.094272, 0.038008, -9.784504, -0.004418, -0.013773, -0.003730, -94.888062, 238.278397, 816.922852, 34.136307
1763785787.334032, 0.103848, 0.040253, -9.769091, -0.005469, -0.007429, -0.002825, -94.796982, 238.306137, 816.849365, 34.136307
1763785787.344009, 0.096816, 0.042647, -9.774628, -0.004065, -0.001372, -0.001668, -94.853027, 238.359833, 816.931458, 34.136307
1763785787.354010, 0.088436, 0.030227, -9.776722, -0.002071, 0.003501, -0.002969, -94.761963, 238.463257, 816.976379, 34.136307
1763785787.364031, 0.084994, 0.029778, -9.765200, -0.001354, 0.007570, -0.002888, -94.813843, 238.452972, 816.795532, 34.136307
1763785787.374011, 0.102651, 0.038906, -9.777022, 0.001139, 0.012454, -0.001825, -94.850464, 238.411850, 816.817871, 34.136307
1763785787.384009, 0.103400, 0.025588, -9.768642, 0.000011, 0.016042, -0.004091, -95.024765, 238.577469, 816.960571, 34.136307
1763785787.394005, 0.103699, 0.037110, -9.780912, 0.001107, 0.018637, -0.003508, -95.023331, 238.420074, 817.043091, 34.136307
1763785787.404018, 0.118513, 0.031424, -9.768792, 0.001127, 0.019982, -0.002780, -94.971329, 238.217377, 817.073975, 34.136307
1763785787.414009, 0.145897, 0.032322, -9.769540, 0.000785, 0.021030, -0.003478, -95.077377, 238.478226, 817.045105, 34.136307
1763785787.424011, 0.152780, 0.028730, -9.786150, -0.000982, 0.019175, -0.001594, -94.894485, 238.397766, 816.924866, 34.136307
1763785787.433775, 0.180313, 0.018705, -9.778219, 0.000354, 0.016551, -0.003404, -94.909058, 238.529160, 817.110840, 34.136307
1763785787.444010, 0.177919, 0.018106, -9.780314, 0.000426, 0.013812, -0.002823, -94.929321, 238.629440, 817.136719, 34.136307
1763785787.454029, 0.187496, 0.028581, -9.773879, -0.000141, 0.010698, -0.002922, -95.018433, 238.480057, 816.923218, 34.136307
1763785787.464021, 0.188094, 0.021548, -9.765500, -0.001843, 0.006784, -0.002744, -95.020599, 238.623398, 816.948914, 34.136307
1763785787.474010, 0.191835, 0.021697, -9.774328, -0.003151, 0.004169, -0.001904, -95.053894, 238.290085, 816.955078, 34.136307
1763785787.484009, 0.190489, 0.019154, -9.780613, -0.004007, -0.001768, -0.000473, -95.113098, 238.713516, 817.029236, 34.136307
1763785787.494011, 0.197222, 0.012121, -9.770737, -0.004750, -0.004257, -0.001258, -94.877777, 238.378860, 817.057739, 34.136307
1763785787.504007, 0.189441, 0.035464, -9.778817, -0.004202, -0.005986, -0.003131, -94.986877, 238.272736, 816.990112, 34.136307
1763785787.514009, 0.180912, 0.019154, -9.784354, -0.004712, -0.007589, -0.001622, -94.745453, 238.342529, 816.736938, 34.136307
1763785787.524009, 0.165350, 0.021249, -9.780912, -0.004571, -0.009199, -0.002980, -94.937958, 238.364426, 816.849731, 34.136307
1763785787.534028, 0.169839, 0.019902, -9.780164, -0.005566, -0.008321, -0.001088, -94.981247, 238.655991, 816.867188, 34.136307
1763785787.544009, 0.163704, 0.028132, -9.771485, -0.004585, -0.006872, -0.002212, -95.073685, 238.385040, 817.019348, 34.136307
1763785787.554009, 0.148889, 0.031125, -9.764003, -0.004925, -0.007371, -0.002246, -94.998398, 238.488449, 816.886536, 34.136307
1763785787.564011, 0.140061, 0.029479, -9.770887, -0.003694, -0.005560, -0.003923, -95.110733, 238.590286, 816.885315, 34.136307
1763785787.574009, 0.128539, 0.036212, -9.781212, -0.002265, -0.002111, -0.003670, -94.720184, 238.521683, 816.674500, 34.136307
1763785787.584023, 0.120009, 0.037110, -9.766397, -0.004177, 0.000876, -0.002627, -95.178772, 238.582169, 816.853149, 34.136307
1763785787.594009, 0.132429, 0.042347, -9.783755, -0.003007, 0.003700, -0.002395, -95.017639, 238.761978, 816.926208, 34.136307
1763785787.604006, 0.124050, 0.043245, -9.793632, -0.002234, 0.006992, -0.001813, -95.187729, 238.556229, 816.858826, 34.136307
1763785787.614007, 0.121805, 0.027833, -9.770438, -0.002099, 0.007572, -0.002700, -95.153580, 238.567276, 816.882507, 34.136307
1763785787.624008, 0.119860, 0.030676, -9.779715, -0.001527, 0.008698, -0.002037, -94.947769, 238.685913, 816.891113, 34.136307
1763785787.634026, 0.143502, 0.036960, -9.777920, -0.001208, 0.009628, -0.001836, -94.990326, 238.478806, 816.867798, 34.136307
1763785787.644011, 0.145747, 0.020650, -9.762806, -0.002379, 0.010187, -0.002610, -94.985687, 238.511108, 816.857727, 34.136307
1763785787.654009, 0.143652, 0.034267, -9.789891, -0.001829, 0.010716, -0.001633, -95.098541, 238.217438, 816.748779, 34.136307
