SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude
1763770815.795864, 0.031125, 0.032322, -9.785551, -0.002255, 0.003521, -0.001956, -88.690948, 238.856857, 818.182312, 34.136306
1763770815.805883, 0.043844, 0.046537, -9.780314, -0.003260, 0.003467, -0.000974, -88.654190, 238.824142, 818.368530, 34.136306
1763770815.815873, 0.033220, 0.042048, -9.777171, -0.003475, 0.002912, -0.003189, -88.886292, 238.951187, 818.253357, 34.136306
1763770815.825143, 0.026037, 0.045041, -9.784504, -0.003304, 0.003890, -0.003177, -88.825806, 238.576660, 818.329224, 34.136306
1763770815.835863, 0.036063, 0.050129, -9.781212, -0.002617, 0.002564, -0.002047, -88.936523, 238.732697, 818.364624, 34.136306
1763770815.845889, 0.039504, 0.044442, -9.785102, -0.002437, 0.003459, -0.001930, -88.885025, 238.751923, 818.291626, 34.136306
1763770815.855872, 0.038008, 0.050129, -9.765051, -0.004025, 0.002803, -0.002999, -88.751297, 238.659058, 818.232178, 34.136306
1763770815.865865, 0.031424, 0.048632, -9.768343, -0.002613, 0.003256, -0.003253, -88.715637, 238.599167, 818.244812, 34.136306
1763770815.875864, 0.040851, 0.047285, -9.775974, -0.004173, 0.002033, -0.002348, -88.673218, 238.766571, 818.301697, 34.136306
1763770815.885864, 0.045191, 0.045041, -9.774179, -0.003672, 0.001511, -0.002540, -88.718399, 238.797653, 818.359253, 34.136306
1763770815.895890, 0.043245, 0.046388, -9.765949, -0.003271, 0.001968, -0.003124, -88.720551, 238.717773, 818.294128, 34.136306
1763770815.905863, 0.029928, 0.041300, -9.788245, -0.002804, 0.004146, -0.002291, -88.568588, 238.764191, 818.184570, 34.136306
1763770815.915861, 0.036362, 0.033668, -9.783456, -0.002774, 0.003524, -0.001513, -88.706039, 238.927673, 817.902893, 34.136306
1763770815.925889, 0.037260, 0.043245, -9.781361, -0.004073, 0.003640, -0.002921, -88.807770, 238.730927, 818.161560, 34.136306
1763770815.935866, 0.035165, 0.030227, -9.783905, -0.002346, 0.002400, -0.001526, -88.678909, 238.731720, 818.205811, 34.136306
1763770815.945861, 0.029479, 0.033369, -9.787347, -0.001957, 0.002236, -0.003299, -88.774063, 238.799057, 818.233032, 34.136306
1763770815.955892, 0.024541, 0.041899, -9.774478, -0.000782, 0.002982, -0.001932, -88.775940, 238.888519, 818.181213, 34.136306
1763770815.965864, 0.041899, 0.040253, -9.775226, -0.004029, 0.002846, -0.002650, -88.698425, 238.864090, 818.259644, 34.136306
1763770815.975677, 0.038008, 0.040103, -9.788095, -0.002273, 0.002721, -0.002964, -88.699326, 238.886353, 818.275757, 34.136306
1763770815.985876, 0.032172, 0.043245, -9.787197, -0.003344, 0.003304, -0.002830, -88.800552, 238.897522, 818.385925, 34.136306
1763770815.995887, 0.032471, 0.055366, -9.780463, -0.002753, 0.002953, -0.003278, -88.890137, 238.952682, 818.253784, 34.136306
1763770816.005862, 0.032920, 0.034866, -9.774179, -0.004008, 0.003327, -0.003385, -88.964493, 238.971527, 818.256714, 34.136306
1763770816.015861, 0.037858, 0.040701, -9.786000, -0.002774, 0.004768, -0.002565, -88.693054, 238.683441, 818.272522, 34.136306
1763770816.025892, 0.030825, 0.041001, -9.776124, -0.001889, 0.003788, -0.000107, -88.862900, 238.797852, 818.236572, 34.136306
1763770816.035869, 0.028880, 0.049380, -9.780164, -0.004376, 0.002312, -0.002614, -88.594360, 238.603134, 818.054016, 34.136306
1763770816.045860, 0.039654, 0.037110, -9.770438, -0.002351, 0.003494, -0.002456, -88.665131, 238.739273, 818.241821, 34.136306
1763770816.055867, 0.036512, 0.031274, -9.777471, -0.003023, 0.003039, -0.002184, -88.789871, 238.720383, 818.247620, 34.136306
1763770816.065859, 0.034866, 0.047585, -9.769989, -0.002399, 0.001886, -0.002506, -88.579544, 238.825470, 818.073425, 34.136306
1763770816.075874, 0.028880, 0.047585, -9.774927, -0.002589, 0.003829, -0.001738, -88.679550, 238.858093, 818.320862, 34.136306
1763770816.085862, 0.032621, 0.042946, -9.778967, -0.002785, 0.002768, -0.002175, -88.842590, 238.944199, 818.218140, 34.136306
1763770816.095862, 0.029179, 0.038307, -9.781661, -0.001563, 0.003372, -0.003311, -88.726837, 239.084351, 818.299622, 34.136306
1763770816.105869, 0.040701, 0.041001, -9.771036, -0.002010, 0.001564, -0.003458, -88.885849, 238.947281, 818.364136, 34.136306
1763770816.115859, 0.041300, 0.043395, -9.768043, -0.003594, 0.002387, -0.003647, -88.523148, 238.667328, 818.184265, 34.136306
1763770816.125875, 0.037709, 0.046088, -9.779416, -0.002349, 0.002784, -0.002745, -88.615417, 239.068863, 818.221252, 34.136306
1763770816.135860, 0.030825, 0.039804, -9.776872, -0.002063, 0.003283, -0.001647, -88.723648, 238.876663, 818.374146, 34.136306
1763770816.145858, 0.022745, 0.038307, -9.783307, -0.002095, 0.002082, -0.003097, -88.716797, 238.892120, 817.996338, 34.136306
1763770816.155318, 0.048034, 0.032621, -9.786000, -0.002861, 0.002698, -0.001555, -88.767426, 238.962234, 818.081909, 34.136306
1763770816.165860, 0.032771, 0.037260, -9.779416, -0.002057, 0.002390, -0.001795, -88.710556, 238.858841, 818.159790, 34.136306
1763770816.175866, 0.034267, 0.048782, -9.785551, -0.003842, 0.003915, -0.002695, -88.865768, 238.968597, 818.119019, 34.136306
1763770816.185861, 0.039654, 0.045340, -9.770438, -0.003515, 0.002100, -0.002079, -88.827103, 238.982193, 818.223755, 34.136306
1763770816.195895, 0.030077, 0.038008, -9.754127, -0.002577, 0.002762, -0.002257, -88.870193, 239.022461, 818.173706, 34.136306
1763770816.205860, 0.042647, 0.035763, -9.779117, -0.003831, 0.003061, -0.001395, -88.931229, 238.841263, 818.172180, 34.136306
1763770816.215857, 0.049380, 0.040103, -9.780763, -0.002126, 0.001974, -0.002722, -88.711670, 238.763077, 818.268433, 34.136306
1763770816.225865, 0.032920, 0.044742, -9.771784, -0.002368, 0.002108, -0.002573, -88.866638, 239.034592, 818.075623, 34.136306
1763770816.235861, 0.047136, 0.043245, -9.777171, -0.002499, 0.002092, -0.003361, -88.885239, 238.860107, 818.329102, 34.136306
1763770816.245881, 0.048782, 0.043545, -9.777770, -0.002551, 0.003126, -0.002792, -88.888824, 238.893021, 818.181396, 34.136306
1763770816.255857, 0.036661, 0.039654, -9.779566, -0.003002, 0.003630, -0.002600, -88.835800, 238.908936, 818.172424, 34.136306
1763770816.265856, 0.030825, 0.049829, -9.771635, -0.002397, 0.002859, -0.002659, -88.753510, 239.131805, 818.173401, 34.136306
1763770816.275860, 0.047285, 0.046088, -9.781062, -0.002720, 0.003488, -0.001747, -88.977203, 239.142670, 818.480713, 34.136306
1763770816.285858, 0.030676, 0.035314, -9.777770, -0.003394, 0.002789, -0.000758, -88.821671, 239.280289, 818.233032, 34.136306
1763770816.295856, 0.025738, 0.046837, -9.772084, -0.001166, 0.002216, -0.003360, -88.864273, 238.684723, 818.209778, 34.136306
1763770816.305856, 0.038906, 0.038756, -9.765649, -0.003002, 0.001344, -0.002140, -88.598679, 238.942169, 818.030518, 34.136306
1763770816.315857, 0.041001, 0.032920, -9.786299, -0.001380, 0.003399, -0.002474, -88.872269, 239.082703, 818.548218, 34.136306
1763770816.325149, 0.040103, 0.038307, -9.761310, -0.003528, 0.002059, -0.003857, -88.743118, 238.914597, 818.515259, 34.136306
1763770816.335845, 0.035314, 0.033968, -9.775675, -0.002810, 0.003216, -0.001974, -88.786545, 238.863754, 818.357727, 34.136306
1763770816.345855, 0.025289, 0.047285, -9.764751, -0.003404, 0.002723, -0.001879, -88.672409, 238.883423, 818.328003, 34.136306
1763770816.355869, 0.036362, 0.036661, -9.786000, -0.002247, 0.002526, -0.002758, -88.584747, 238.790649, 818.129211, 34.136306
1763770816.365853, 0.038158, 0.042347, -9.778368, -0.003878, 0.004330, -0.002042, -88.562210, 239.109390, 818.300415, 34.136306
1763770816.375848, 0.038008, 0.042647, -9.768642, -0.001825, 0.004263, -0.001717, -88.663315, 238.869370, 818.330566, 34.136306
1763770816.385846, 0.027234, 0.046088, -9.773281, -0.003134, 0.003144, -0.003582, -88.786514, 238.921570, 818.265747, 34.136306
1763770816.395852, 0.039953, 0.056264, -9.783007, -0.002334, 0.004819, -0.002215, -88.716553, 238.834885, 818.318420, 34.136306
1763770816.405858, 0.042198, 0.045191, -9.786898, -0.001452, 0.003145, -0.001780, -88.773956, 238.917389, 818.192932, 34.136306
1763770816.415859, 0.025738, 0.043545, -9.788544, -0.002679, 0.002655, -0.002862, -88.786453, 238.857574, 818.295532, 34.136306
1763770816.425873, 0.032322, 0.048782, -9.779117, -0.000733, 0.005364, -0.002794, -88.720673, 238.612946, 818.272095, 34.136306
1763770816.435857, 0.030077, 0.052672, -9.782409, -0.002400, 0.002624, -0.003466, -88.784744, 238.924423, 818.173462, 34.136306
1763770816.445862, 0.042497, 0.047285, -9.781810, -0.002633, 0.004256, -0.001864, -88.723694, 238.839355, 818.242859, 34.136306
1763770816.455858, 0.018106, 0.041599, -9.788394, -0.001666, 0.002228, -0.002386, -88.741394, 238.730423, 818.428223, 34.136306
1763770816.465856, 0.037409, 0.033070, -9.780763, -0.002987, 0.002928, -0.002136, -88.599457, 238.523773, 818.435547, 34.136306
1763770816.475888, 0.042647, 0.034566, -9.775675, -0.001757, 0.003295, -0.002057, -88.630539, 238.880081, 818.379395, 34.136306
1763770816.485855, 0.026785, 0.039055, -9.774478, -0.002035, 0.001489, -0.003663, -88.573135, 238.896790, 818.303955, 34.136306
1763770816.495854, 0.030825, 0.031574, -9.782858, -0.002287, 0.003554, -0.001900, -88.623001, 238.836456, 818.357300, 34.136306
1763770816.505854, 0.044592, 0.031125, -9.768642, -0.002677, 0.003459, -0.003061, -88.780457, 238.750504, 818.302124, 34.136306
1763770816.515854, 0.040253, 0.043545, -9.787197, -0.002959, 0.003345, -0.002579, -88.595886, 238.827408, 818.279053, 34.136306
1763770816.525887, 0.046837, 0.044742, -9.772084, -0.003220, 0.002643, -0.002727, -88.705215, 239.117310, 818.285645, 34.136306
1763770816.535855, 0.030376, 0.039654, -9.773580, -0.002998, 0.003773, -0.001362, -88.948914, 238.919479, 818.342346, 34.136306
1763770816.545855, 0.034117, 0.038906, -9.779416, -0.001912, 0.002382, -0.003011, -88.958923, 238.860489, 818.014771, 34.136306
1763770816.554993, 0.030077, 0.033818, -9.780463, -0.002588, 0.002480, -0.001756, -88.783447, 239.129349, 818.286072, 34.136306
1763770816.565853, 0.039205, 0.041749, -9.777171, -0.002408, 0.002843, -0.002180, -88.756805, 238.922791, 818.153442, 34.136306
1763770816.575124, 0.031723, 0.045340, -9.784055, -0.001618, 0.002330, -0.002278, -88.595734, 238.868439, 818.201538, 34.136306
1763770816.585860, 0.035015, 0.036362, -9.780613, -0.003971, 0.002325, -0.003662, -88.942917, 238.859863, 818.300537, 34.136306
1763770816.595888, 0.028431, 0.039205, -9.781960, -0.003227, 0.002988, -0.000698, -88.717438, 238.758987, 818.111450, 34.136306
1763770816.605852, 0.036811, 0.039654, -9.788245, -0.002366, 0.002086, -0.003342, -88.976486, 238.853775, 818.095703, 34.136306
1763770816.615856, 0.040103, 0.044891, -9.774478, -0.002088, 0.002679, -0.003669, -88.843613, 238.960938, 818.127258, 34.136306
1763770816.625860, 0.034267, 0.031424, -9.778219, -0.003694, 0.002666, -0.003314, -88.756119, 238.767334, 818.169189, 34.136306
1763770816.635854, 0.032172, 0.044592, -9.768941, -0.003351, 0.002750, -0.002233, -88.967773, 238.794983, 818.291870, 34.136306
1763770816.645868, 0.032920, 0.038756, -9.784803, -0.001831, 0.003396, -0.003242, -88.744156, 238.723145, 818.158142, 34.136306
1763770816.655395, 0.033519, 0.049081, -9.775076, -0.003344, 0.002938, -0.003488, -88.760910, 239.049118, 818.177795, 34.136306
1763770816.665860, 0.036661, 0.046986, -9.777171, -0.003413, 0.003851, -0.001082, -88.774414, 239.041901, 818.181946, 34.136306
1763770816.675851, 0.046837, 0.039355, -9.770887, -0.003756, 0.002968, -0.001330, -88.743515, 238.776321, 818.163086, 34.136306
1763770816.685853, 0.031274, 0.034417, -9.770438, -0.003975, 0.002763, -0.004091, -88.704361, 238.937012, 818.129517, 34.136306
1763770816.695876, 0.027384, 0.039355, -9.790040, -0.003731, 0.003725, -0.003067, -88.796753, 238.924942, 818.171875, 34.136306
1763770816.705858, 0.039953, 0.031873, -9.788095, -0.002896, 0.002472, -0.000326, -88.825104, 238.802841, 818.339478, 34.136306
1763770816.715853, 0.026336, 0.039205, -9.765649, -0.002242, 0.002573, -0.002807, -88.844604, 238.794861, 818.079712, 34.136306
1763770816.725871, 0.024690, 0.053271, -9.780314, -0.001809, 0.002486, -0.002126, -89.037827, 239.117126, 818.260193, 34.136306
1763770816.735881, 0.043993, 0.049530, -9.786748, -0.003592, 0.002302, -0.002249, -88.940018, 238.888031, 818.237061, 34.136306
1763770816.745859, 0.037858, 0.030676, -9.788843, -0.002439, 0.002940, -0.002797, -88.966568, 238.902191, 818.272339, 34.136306
1763770816.755851, 0.037858, 0.030676, -9.788843, -0.002059, 0.003071, -0.002137, -88.913406, 238.679596, 818.205750, 34.136306
1763770816.765848, 0.034117, 0.037709, -9.786599, -0.003482, 0.003121, -0.004416, -88.784805, 238.673065, 818.290894, 34.136306
1763770816.775863, 0.047435, 0.043993, -9.793931, -0.001977, 0.002716, -0.002868, -88.754501, 238.572403, 818.203430, 34.136306
1763770816.785851, 0.033070, 0.029030, -9.777770, -0.002049, 0.001905, -0.002508, -88.989288, 238.670502, 818.334106, 34.136306
1763770816.795874, 0.033070, 0.029030, -9.777770, -0.002049, 0.001905, -0.002508, -88.885696, 238.901291, 818.128174, 34.136306
1763770816.805851, 0.038906, 0.050428, -9.782259, -0.002395, 0.004187, -0.001960, -89.029984, 238.857224, 818.153870, 34.136306
1763770816.815850, 0.034716, 0.048931, -9.770737, -0.002913, 0.002877, -0.001648, -88.910950, 238.724442, 817.995422, 34.136306
1763770816.825855, 0.032771, 0.043395, -9.771336, -0.002602, 0.002774, -0.002521, -89.061646, 238.916382, 818.172729, 34.136306
1763770816.835115, 0.032771, 0.043395, -9.771336, -0.002602, 0.002774, -0.002521, -88.950500, 238.853210, 818.199951, 34.136306
1763770816.845858, 0.033818, 0.036512, -9.781960, -0.002164, 0.002241, -0.002177, -88.840530, 238.749054, 818.267822, 34.136306
1763770816.855851, 0.040552, 0.042497, -9.768642, -0.002164, 0.002241, -0.002177, -88.977859, 238.886841, 818.164795, 34.136306
1763770816.865852, 0.035314, 0.036811, -9.776872, -0.002733, 0.003143, -0.003357, -89.025940, 239.042755, 818.146851, 34.136306
1763770816.875848, 0.035464, 0.042946, -9.778817, -0.002906, 0.002970, -0.002494, -88.921326, 238.808075, 817.982300, 34.136306
1763770816.885013, 0.035464, 0.042946, -9.778817, -0.002906, 0.002970, -0.002494, -88.936020, 239.010208, 818.177917, 34.136306
1763770816.895860, 0.037559, 0.053720, -9.774478, -0.001682, 0.003503, -0.002114, -88.972244, 238.800446, 818.296143, 34.136306
1763770816.905858, 0.039654, 0.046537, -9.776573, -0.004345, 0.002113, -0.001549, -88.896454, 238.979782, 818.121765, 34.136306
1763770816.915861, 0.039504, 0.041599, -9.791836, -0.003268, 0.002806, -0.001351, -88.936569, 239.052246, 818.183044, 34.136306
1763770816.925849, 0.032022, 0.038906, -9.769241, -0.003609, 0.002547, -0.003608, -89.011185, 238.651154, 818.147400, 34.136306
1763770816.935849, 0.037858, 0.032471, -9.765799, -0.004480, 0.002465, -0.003194, -88.996964, 238.722900, 818.154175, 34.136306
1763770816.945848, 0.045490, 0.039804, -9.789142, -0.002557, 0.002204, -0.003916, -88.996658, 238.694183, 818.211304, 34.136306
1763770816.955848, 0.028431, 0.037260, -9.785701, -0.002080, 0.001839, -0.002091, -88.877472, 238.986176, 817.999512, 34.136306
1763770816.965881, 0.025438, 0.046687, -9.776573, -0.003647, 0.003222, -0.002883, -88.765076, 238.821198, 818.120972, 34.136306
1763770816.975849, 0.036811, 0.034117, -9.776124, -0.004281, 0.003850, -0.001257, -89.031372, 238.880859, 818.174622, 34.136306
1763770816.985844, 0.023044, 0.048183, -9.780613, -0.002519, 0.002913, -0.001827, -89.041855, 238.946869, 818.258606, 34.136306
1763770816.995875, 0.033668, 0.038607, -9.781661, -0.003100, 0.003290, -0.002248, -88.898087, 238.673737, 818.346130, 34.136306
1763770817.005850, 0.032172, 0.046088, -9.774628, -0.001848, 0.003134, -0.001852, -88.940201, 238.906540, 818.345886, 34.136306
1763770817.015847, 0.032621, 0.040851, -9.778817, -0.003651, 0.002412, -0.003048, -88.929779, 238.665512, 818.191956, 34.136306
1763770817.025847, 0.033220, 0.049231, -9.771186, -0.001686, 0.003691, -0.002360, -88.867661, 238.645279, 817.991943, 34.136306
1763770817.035847, 0.041599, 0.039953, -9.781212, -0.003229, 0.002280, -0.002116, -88.975769, 238.893723, 818.174866, 34.136306
1763770817.045848, 0.040253, 0.035015, -9.773131, -0.002457, 0.002590, -0.002739, -88.938354, 238.875916, 818.178711, 34.136306
1763770817.055845, 0.032621, 0.042497, -9.788544, -0.002741, 0.003384, -0.002809, -88.772659, 239.030945, 818.169434, 34.136306
1763770817.065846, 0.037409, 0.048931, -9.770138, -0.000704, 0.002789, -0.002121, -88.898880, 238.855286, 817.912415, 34.136306
1763770817.075845, 0.043545, 0.046537, -9.779715, -0.004124, 0.004491, -0.002905, -89.253403, 238.841949, 818.262207, 34.136306
1763770817.085845, 0.039654, 0.040402, -9.779566, -0.002851, 0.001693, -0.001913, -88.975494, 238.951324, 818.084534, 34.136306
1763770817.095849, 0.040253, 0.040402, -9.775226, -0.003618, 0.002484, -0.002220, -88.938019, 239.015625, 818.190002, 34.136306
1763770817.105849, 0.030676, 0.048183, -9.791088, -0.001721, 0.003919, -0.001768, -88.789536, 238.885010, 818.130432, 34.136306
1763770817.115848, 0.020800, 0.040701, -9.783157, -0.003461, 0.002118, -0.003389, -88.810059, 238.937225, 818.212280, 34.136306
1763770817.125846, 0.037260, 0.037559, -9.776423, -0.002411, 0.002674, -0.001594, -88.883942, 238.977692, 818.143799, 34.136306
1763770817.135846, 0.040103, 0.042198, -9.785551, -0.003428, 0.002966, -0.001929, -88.773148, 239.098938, 818.175598, 34.136306
1763770817.145842, 0.030376, 0.039355, -9.773730, -0.003044, 0.002465, -0.003434, -88.786057, 238.977570, 818.186462, 34.136306
1763770817.155842, 0.034716, 0.043545, -9.785252, -0.004588, 0.002161, -0.003294, -88.862686, 238.902863, 818.192383, 34.136306
1763770817.165844, 0.040552, 0.049680, -9.777321, -0.002563, 0.003068, -0.002576, -88.627029, 238.984589, 818.277588, 34.136306
1763770817.175841, 0.039504, 0.045041, -9.784803, -0.002338, 0.003267, -0.002645, -88.863663, 238.919067, 818.255737, 34.136306
1763770817.185844, 0.024989, 0.044143, -9.781062, -0.002781, 0.001341, -0.002207, -88.689301, 239.152054, 818.195557, 34.136306
1763770817.195843, 0.026785, 0.048333, -9.774328, -0.002468, 0.003094, -0.000258, -88.949387, 238.829666, 818.023987, 34.136306
1763770817.205850, 0.029030, 0.049979, -9.779715, -0.001863, 0.002469, -0.001431, -88.884583, 238.667160, 818.058960, 34.136306
1763770817.215883, 0.029928, 0.051625, -9.777471, -0.003243, 0.002340, -0.002747, -88.911880, 239.033249, 818.193481, 34.136306
1763770817.225753, 0.048183, 0.040253, -9.780613, -0.002851, 0.002270, -0.002375, -88.838577, 238.601120, 818.288635, 34.136306
1763770817.235853, 0.026935, 0.032920, -9.777770, -0.002741, 0.002522, -0.002625, -88.748093, 238.574203, 818.283569, 34.136306
1763770817.245841, 0.042497, 0.046687, -9.774179, -0.003593, 0.002339, -0.001409, -88.769791, 238.754456, 818.217468, 34.136306
1763770817.255856, 0.040552, 0.047734, -9.774777, -0.003771, 0.002698, -0.001823, -88.910126, 238.696869, 818.312988, 34.136306
1763770817.265840, 0.031125, 0.042796, -9.778069, -0.003203, 0.002916, -0.003968, -89.000916, 238.841583, 818.235352, 34.136306
