SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude
1763767318.848584, 0.120159, -0.041599, -9.779715, -0.001410, 0.003307, -0.002845, -86.327744, 238.841293, 819.334229, 34.136307
1763767318.858551, 0.110283, -0.051775, -9.764303, -0.003185, 0.001723, -0.002337, -86.221146, 238.677811, 819.382629, 34.136307
1763767318.868557, 0.118064, -0.047285, -9.762657, -0.002993, 0.002387, -0.001849, -86.369415, 238.952408, 819.338745, 34.136307
1763767318.878553, 0.123152, -0.048931, -9.774478, -0.002572, 0.004314, -0.001063, -86.293961, 238.915848, 819.346008, 34.136307
1763767318.888513, 0.126743, -0.053720, -9.777620, -0.002973, 0.003382, -0.003651, -86.319443, 238.981033, 819.436462, 34.136307
1763767318.898553, 0.130334, -0.048632, -9.771784, -0.002243, 0.002801, -0.002822, -86.459000, 239.010620, 819.251953, 34.136307
1763767318.908552, 0.120309, -0.054767, -9.773430, -0.002499, 0.004529, -0.002840, -86.547058, 239.050064, 819.410767, 34.136307
1763767318.918570, 0.113874, -0.049081, -9.771186, -0.002243, 0.003131, -0.001283, -86.461823, 239.128860, 819.150330, 34.136307
1763767318.928552, 0.120608, -0.054618, -9.768642, -0.002102, 0.002736, -0.001681, -86.507156, 238.854630, 819.217468, 34.136307
1763767318.938488, 0.117017, -0.049829, -9.786000, -0.002957, 0.001145, -0.001774, -86.245804, 238.853806, 819.228577, 34.136307
1763767318.948582, 0.123301, -0.052972, -9.767595, -0.003503, 0.002966, -0.002952, -86.601120, 238.860306, 819.322021, 34.136307
1763767318.958550, 0.130634, -0.045639, -9.774179, -0.001560, 0.003918, -0.003378, -86.228561, 238.866989, 819.159729, 34.136307
1763767318.968551, 0.130035, -0.054618, -9.780015, -0.002606, 0.003008, -0.002509, -86.425110, 239.160187, 819.274475, 34.136307
1763767318.978550, 0.118513, -0.048483, -9.775226, -0.003899, 0.003161, -0.000319, -86.344360, 238.879425, 819.340271, 34.136307
1763767318.988486, 0.115520, -0.044143, -9.782858, -0.002742, 0.002967, -0.002430, -86.333847, 238.945938, 819.139038, 34.136307
1763767318.998582, 0.118064, -0.054169, -9.779715, -0.003002, 0.001776, -0.003900, -86.333923, 238.852081, 819.100342, 34.136307
1763767319.008549, 0.111779, -0.056862, -9.779865, -0.002147, 0.004257, -0.003219, -86.264236, 238.741394, 819.257751, 34.136307
1763767319.018548, 0.119860, -0.058508, -9.771485, -0.003776, 0.001821, -0.003913, -86.539459, 238.867279, 819.104370, 34.136307
1763767319.028550, 0.119261, -0.033668, -9.775226, -0.003329, 0.003033, -0.002937, -86.441818, 238.907181, 819.237610, 34.136307
1763767319.038525, 0.119112, -0.053720, -9.759813, -0.003036, 0.003020, -0.002111, -86.517975, 238.951904, 819.172974, 34.136307
1763767319.048550, 0.129437, -0.046837, -9.782708, -0.002251, 0.003239, -0.001775, -86.348206, 238.940170, 819.244995, 34.136307
1763767319.058547, 0.122553, -0.047285, -9.786150, -0.002620, 0.003536, -0.002195, -86.292633, 238.782867, 819.151123, 34.136307
1763767319.068569, 0.114622, -0.045639, -9.770288, -0.001755, 0.003328, -0.002426, -86.587830, 238.850418, 819.297729, 34.136307
1763767319.078553, 0.116568, -0.052672, -9.775076, -0.003050, 0.001385, -0.002420, -86.526169, 238.794266, 819.117188, 34.136307
1763767319.087584, 0.120309, -0.053121, -9.778967, -0.002986, 0.002506, -0.000993, -86.584946, 238.809799, 819.231873, 34.136307
1763767319.098555, 0.116867, -0.046537, -9.765799, -0.003365, 0.002310, -0.001359, -86.448807, 238.718369, 819.230591, 34.136307
1763767319.108547, 0.116418, -0.050129, -9.780015, -0.002530, 0.003134, -0.002137, -86.589676, 238.854507, 819.260071, 34.136307
1763767319.118570, 0.122404, -0.039504, -9.768343, -0.003295, 0.002045, -0.003749, -86.460754, 238.888504, 819.294495, 34.136307
1763767319.128560, 0.125396, -0.041899, -9.774328, -0.001313, 0.002330, -0.000421, -86.518250, 239.023773, 819.218750, 34.136307
1763767319.138484, 0.127192, -0.047884, -9.785551, -0.002566, 0.002351, 0.000083, -86.443512, 238.909180, 819.307373, 34.136307
1763767319.148549, 0.125546, -0.047884, -9.774328, -0.003182, 0.002597, -0.002641, -86.595596, 238.809464, 819.353760, 34.136307
1763767319.158575, 0.116268, -0.050727, -9.765949, -0.002753, 0.002827, -0.001397, -86.461777, 238.916138, 819.379517, 34.136307
1763767319.168552, 0.115820, -0.055067, -9.783905, -0.001341, 0.002945, -0.002679, -86.447220, 238.769501, 819.177368, 34.136307
1763767319.178548, 0.106692, -0.060603, -9.788993, -0.003348, 0.002653, -0.002900, -86.533630, 238.735977, 819.299316, 34.136307
1763767319.187973, 0.123900, -0.043844, -9.781810, -0.002088, 0.003422, -0.002174, -86.349915, 238.671066, 819.111267, 34.136307
1763767319.198556, 0.116418, -0.044143, -9.781361, -0.003277, 0.002548, -0.004029, -86.420517, 238.604523, 819.598083, 34.136307
1763767319.208577, 0.124498, -0.038607, -9.774328, -0.002640, 0.003241, -0.001484, -86.679489, 238.923706, 819.421875, 34.136307
1763767319.218547, 0.126593, -0.052672, -9.779715, -0.002838, 0.002411, -0.001876, -86.675507, 238.918793, 819.333557, 34.136307
1763767319.228547, 0.133477, -0.046238, -9.791986, -0.002254, 0.002203, -0.001830, -86.508636, 238.792007, 819.171265, 34.136307
1763767319.238515, 0.123451, -0.042198, -9.782858, -0.002327, 0.002117, -0.003345, -86.391266, 238.898636, 819.293152, 34.136307
1763767319.248546, 0.120907, -0.046088, -9.766697, -0.004147, 0.003205, -0.002528, -86.533539, 238.785095, 819.214905, 34.136307
1763767319.258544, 0.119560, -0.046238, -9.786599, -0.001868, 0.002630, -0.002230, -86.524078, 238.911514, 819.264709, 34.136307
1763767319.268573, 0.123002, -0.045789, -9.774628, -0.003095, 0.002970, -0.002238, -86.330307, 238.973602, 819.154419, 34.136307
1763767319.278549, 0.114323, -0.047585, -9.777920, -0.002383, 0.001842, -0.001815, -86.514343, 238.865143, 819.187012, 34.136307
1763767319.288487, 0.127641, -0.044143, -9.771784, -0.002557, 0.003299, -0.002571, -86.583801, 238.918243, 819.396118, 34.136307
1763767319.298554, 0.122852, -0.031723, -9.780613, -0.002426, 0.003269, -0.001386, -86.408081, 238.986053, 819.278931, 34.136307
1763767319.308545, 0.113725, -0.050578, -9.792584, -0.001756, 0.003142, -0.002389, -86.278931, 238.699066, 819.289917, 34.136307
1763767319.318565, 0.123900, -0.044293, -9.778069, -0.002270, 0.002831, -0.003721, -86.381577, 238.991669, 819.191895, 34.136307
1763767319.328544, 0.128838, -0.046088, -9.765500, -0.004492, 0.001148, -0.001992, -86.341782, 238.825989, 819.287109, 34.136307
1763767319.338481, 0.117765, -0.045191, -9.763105, -0.002294, 0.003249, -0.003888, -86.334778, 238.815781, 819.075867, 34.136307
1763767319.348543, 0.113425, -0.041749, -9.767445, -0.003025, 0.002472, -0.001634, -86.316162, 238.761871, 819.322449, 34.136307
1763767319.358552, 0.129437, -0.030975, -9.779266, -0.001128, 0.002269, -0.003359, -86.183685, 238.476639, 819.147095, 34.136307
1763767319.368566, 0.123301, -0.045191, -9.786449, -0.002745, 0.003651, -0.004203, -86.420410, 238.828003, 819.264038, 34.136307
1763767319.378544, 0.129885, -0.047884, -9.775376, -0.001690, 0.003782, -0.001751, -86.176102, 238.539230, 819.197998, 34.136307
1763767319.388480, 0.109086, -0.054318, -9.771635, -0.001693, 0.003284, -0.002603, -86.351227, 238.673157, 819.070251, 34.136307
1763767319.398544, 0.107589, -0.047136, -9.770737, -0.002367, 0.001931, -0.001563, -86.198914, 238.787613, 819.266785, 34.136307
1763767319.408541, 0.120758, -0.045639, -9.769091, -0.003383, 0.002697, -0.002797, -86.461395, 238.812363, 819.223755, 34.136307
1763767319.418566, 0.120608, -0.045191, -9.779566, -0.002664, 0.004915, -0.001700, -86.191299, 238.980576, 819.193665, 34.136307
1763767319.428550, 0.111630, -0.046986, -9.770288, -0.002180, 0.002681, -0.002711, -86.379608, 238.863922, 819.348572, 34.136307
1763767319.438493, 0.117166, -0.048632, -9.767595, -0.002672, 0.003837, -0.000687, -86.269241, 238.708572, 819.332764, 34.136307
1763767319.448546, 0.121805, -0.051775, -9.785102, -0.003673, 0.003028, -0.003552, -86.242630, 239.040085, 819.132080, 34.136307
1763767319.458543, 0.115670, -0.048183, -9.766846, -0.002918, 0.003699, -0.001560, -86.343185, 238.889725, 819.163879, 34.136307
1763767319.468570, 0.117466, -0.039953, -9.786898, -0.002616, 0.002638, -0.002331, -86.203659, 238.807861, 819.219421, 34.136307
1763767319.478542, 0.118812, -0.047136, -9.760412, -0.002547, 0.002377, -0.001898, -86.344727, 238.805038, 819.307495, 34.136307
1763767319.488484, 0.117765, -0.042347, -9.768642, -0.003223, 0.002854, -0.003042, -86.260727, 238.781326, 819.301819, 34.136307
1763767319.498549, 0.121955, -0.034566, -9.777321, -0.002499, 0.003620, -0.002199, -86.286728, 238.912033, 819.160339, 34.136307
1763767319.508540, 0.113425, -0.041599, -9.768642, -0.003964, 0.003183, -0.003431, -86.319305, 239.030472, 819.177368, 34.136307
1763767319.518559, 0.122703, -0.041450, -9.782259, -0.000168, 0.002939, -0.001957, -86.258469, 238.905624, 819.190918, 34.136307
1763767319.528543, 0.121506, -0.053870, -9.773430, -0.002979, 0.002972, -0.003660, -86.377014, 238.924469, 819.048889, 34.136307
1763767319.538485, 0.122703, -0.048782, -9.770288, -0.002014, 0.002633, -0.000997, -86.071228, 239.163437, 819.218872, 34.136307
1763767319.548544, 0.127192, -0.045191, -9.789292, -0.000620, 0.003629, -0.001734, -86.567963, 238.944611, 819.211304, 34.136307
1763767319.558547, 0.116568, -0.060005, -9.779266, -0.002587, 0.002819, -0.003722, -86.179886, 239.058029, 819.067566, 34.136307
1763767319.568552, 0.123451, -0.048632, -9.775376, -0.002354, 0.003244, -0.001981, -86.302979, 239.076309, 819.182007, 34.136307
1763767319.578545, 0.122404, -0.042048, -9.777770, -0.001974, 0.002659, -0.002516, -86.289352, 239.113785, 819.164978, 34.136307
1763767319.587572, 0.106392, -0.048782, -9.782109, -0.002418, 0.003495, -0.002463, -86.327927, 238.818848, 819.337280, 34.136307
1763767319.598540, 0.125546, -0.051775, -9.775076, -0.001958, 0.003508, -0.001311, -86.410187, 238.999252, 819.239990, 34.136307
1763767319.608540, 0.121805, -0.040253, -9.781661, -0.001939, 0.003081, -0.002349, -86.386475, 239.025711, 818.960510, 34.136307
1763767319.618564, 0.118064, -0.044293, -9.778518, -0.004291, 0.002851, -0.002456, -86.332962, 239.098038, 819.222534, 34.136307
1763767319.628539, 0.126294, -0.054019, -9.768642, -0.003031, 0.003502, -0.003380, -86.626144, 238.984634, 819.233704, 34.136307
1763767319.638478, 0.129437, -0.045639, -9.786599, -0.002637, 0.003030, -0.002790, -86.531158, 238.990936, 819.262085, 34.136307
1763767319.648540, 0.117017, -0.041749, -9.779117, -0.002221, 0.003380, -0.002931, -86.355804, 238.882187, 818.878967, 34.136307
1763767319.658541, 0.120009, -0.042497, -9.761011, -0.002941, 0.003177, -0.001658, -86.461151, 238.723495, 819.255981, 34.136307
1763767319.668545, 0.128688, -0.040851, -9.776872, -0.002522, 0.001336, -0.001313, -86.538940, 238.902328, 819.246094, 34.136307
1763767319.678549, 0.124349, -0.039654, -9.776872, -0.003200, 0.004025, -0.003100, -86.612991, 238.933884, 819.254150, 34.136307
1763767319.688475, 0.135123, -0.042647, -9.778668, -0.002361, 0.002463, -0.003838, -86.378220, 238.962463, 819.140564, 34.136307
1763767319.698539, 0.117466, -0.054468, -9.781212, -0.003195, 0.003632, -0.003202, -86.397583, 239.105698, 819.275574, 34.136307
1763767319.708538, 0.126294, -0.046986, -9.784504, -0.001262, 0.003797, -0.003344, -86.447586, 239.009216, 819.140076, 34.136307
1763767319.718561, 0.113276, -0.041450, -9.768043, -0.003862, 0.002484, -0.003228, -86.456223, 239.089462, 819.224609, 34.136307
1763767319.728547, 0.123750, -0.053271, -9.785551, -0.003686, 0.003598, -0.002702, -86.461884, 238.926758, 819.479858, 34.136307
1763767319.738476, 0.129736, -0.041450, -9.785850, -0.001940, 0.004100, -0.000715, -86.423477, 239.179382, 819.238525, 34.136307
1763767319.748538, 0.119560, -0.041599, -9.771784, -0.002879, 0.002927, -0.001677, -86.327621, 239.126709, 819.143921, 34.136307
1763767319.758536, 0.131980, -0.043245, -9.781511, -0.002506, 0.003560, -0.003840, -86.263626, 238.923691, 819.065979, 34.136307
1763767319.768529, 0.128988, -0.051326, -9.774927, -0.003547, 0.001422, -0.002001, -86.193695, 238.786804, 819.061768, 34.136307
1763767319.778541, 0.116418, -0.047136, -9.772533, -0.002580, 0.002893, -0.002657, -86.336136, 238.914871, 819.170410, 34.136307
1763767319.788473, 0.117765, -0.045639, -9.779865, -0.002592, 0.002514, -0.003289, -86.303055, 238.686172, 819.222656, 34.136307
1763767319.798538, 0.114772, -0.048931, -9.769091, -0.002945, 0.003256, -0.001804, -86.341858, 238.818283, 819.053467, 34.136307
1763767319.808538, 0.117466, -0.050278, -9.770587, -0.003466, 0.003484, -0.002032, -86.298645, 238.890091, 819.118713, 34.136307
1763767319.818544, 0.127042, -0.044742, -9.783905, -0.002293, 0.002250, -0.004573, -86.583588, 238.938751, 819.489319, 34.136307
1763767319.828539, 0.111480, -0.048483, -9.764452, -0.003199, 0.002655, -0.003028, -86.361160, 238.803314, 819.392761, 34.136307
1763767319.838474, 0.123152, -0.042497, -9.770587, -0.002862, 0.003056, -0.002779, -86.269974, 238.788422, 819.197144, 34.136307
1763767319.848536, 0.124498, -0.046238, -9.780912, -0.002891, 0.003422, -0.002226, -86.367401, 238.914169, 819.447998, 34.136307
1763767319.858535, 0.130783, -0.051026, -9.762058, -0.003008, 0.001802, -0.002016, -86.424179, 238.950653, 819.215210, 34.136307
1763767319.868559, 0.129586, -0.042048, -9.762806, -0.003887, 0.002064, -0.002932, -86.401566, 238.987167, 819.192749, 34.136307
1763767319.878546, 0.114622, -0.044592, -9.775675, -0.001899, 0.003075, -0.002295, -86.475998, 238.930817, 819.385864, 34.136307
1763767319.888484, 0.117615, -0.047435, -9.765649, -0.002371, 0.002227, -0.005263, -86.620758, 238.859329, 819.340820, 34.136307
1763767319.898536, 0.111779, -0.050877, -9.772533, -0.002513, 0.003847, -0.002354, -86.529160, 238.843170, 819.205688, 34.136307
1763767319.908535, 0.107440, -0.053720, -9.771036, -0.003809, 0.001719, -0.002974, -86.450058, 239.078491, 819.281555, 34.136307
1763767319.918536, 0.122254, -0.034267, -9.781212, -0.003141, 0.002672, -0.002060, -86.380936, 238.964462, 819.277405, 34.136307
1763767319.928540, 0.127641, -0.043395, -9.784653, -0.002023, 0.003732, -0.003126, -86.309998, 238.829727, 819.395691, 34.136307
1763767319.938471, 0.114173, -0.061501, -9.775076, -0.003928, 0.002614, -0.002028, -86.268005, 238.892792, 819.236328, 34.136307
1763767319.948534, 0.131232, -0.048183, -9.768642, -0.003200, 0.002859, -0.002622, -86.344467, 238.855835, 819.180847, 34.136307
1763767319.958535, 0.133776, -0.035913, -9.777471, -0.003276, 0.002164, -0.001019, -86.394257, 239.051407, 819.467224, 34.136307
1763767319.968536, 0.123002, -0.047884, -9.777620, -0.000680, 0.003050, -0.002675, -86.270630, 238.732147, 819.282288, 34.136307
1763767319.978535, 0.116119, -0.046088, -9.776124, -0.002906, 0.004153, -0.001866, -86.284088, 238.755890, 819.126648, 34.136307
1763767319.988473, 0.112827, -0.037858, -9.776274, -0.002866, 0.003397, -0.003871, -86.393387, 238.877457, 819.344238, 34.136307
1763767319.998545, 0.114922, -0.042198, -9.779865, -0.003848, 0.002631, -0.002755, -86.397095, 238.872375, 819.212158, 34.136307
1763767320.008534, 0.114173, -0.048333, -9.772233, -0.002437, 0.003320, -0.001279, -86.286789, 238.911606, 819.213440, 34.136307
1763767320.018552, 0.127940, -0.040402, -9.772233, -0.002520, 0.001769, -0.002665, -86.485886, 238.852676, 819.420227, 34.136307
1763767320.028538, 0.123900, -0.046088, -9.786449, -0.001203, 0.003353, -0.002414, -86.328049, 238.983948, 819.385193, 34.136307
1763767320.038472, 0.123900, -0.053271, -9.779865, -0.002457, 0.003113, -0.002755, -86.238174, 238.790512, 819.485229, 34.136307
1763767320.048539, 0.117765, -0.034566, -9.777920, -0.001827, 0.003231, -0.002151, -86.458313, 238.981949, 819.309875, 34.136307
1763767320.058531, 0.126893, -0.044442, -9.778518, -0.002661, 0.002678, -0.003124, -86.249786, 239.025284, 819.130005, 34.136307
1763767320.068542, 0.129437, -0.046986, -9.776274, -0.002245, 0.003996, -0.001947, -86.308731, 238.866074, 819.127930, 34.136307
1763767320.078536, 0.131083, -0.045789, -9.785102, -0.002245, 0.003996, -0.001947, -86.368454, 238.926315, 819.042786, 34.136307
1763767320.087563, 0.131083, -0.045789, -9.785102, -0.002742, 0.002455, -0.003152, -86.211792, 238.790436, 819.042358, 34.136307
1763767320.098533, 0.097115, -0.048931, -9.786748, -0.003308, 0.004235, -0.002400, -86.316055, 238.836975, 819.229126, 34.136307
1763767320.108532, 0.120009, -0.039205, -9.769989, -0.003128, 0.003009, -0.002018, -86.328888, 238.958694, 819.161743, 34.136307
1763767320.118542, 0.126593, -0.048483, -9.776423, -0.002702, 0.004000, -0.000145, -86.433777, 238.898468, 819.331421, 34.136307
1763767320.128544, 0.109984, -0.042796, -9.778967, -0.003056, 0.003164, -0.002012, -86.065567, 238.889908, 819.090332, 34.136307
1763767320.138471, 0.116568, -0.043245, -9.780164, -0.001155, 0.002983, -0.001492, -86.141739, 238.877472, 819.139893, 34.136307
1763767320.148533, 0.113874, -0.051924, -9.769690, -0.003027, 0.003159, -0.001949, -86.147659, 238.942398, 819.278381, 34.136307
1763767320.158538, 0.122104, -0.060903, -9.770138, -0.001915, 0.002791, -0.001003, -86.334335, 238.850388, 819.288513, 34.136307
1763767320.168533, 0.125097, -0.046986, -9.771036, -0.002706, 0.003496, -0.002255, -86.280701, 238.732346, 819.213135, 34.136307
1763767320.178539, 0.118812, -0.051924, -9.773281, -0.001575, 0.002173, -0.002210, -86.274414, 238.849625, 819.252014, 34.136307
1763767320.188472, 0.123002, -0.052822, -9.782259, -0.001093, 0.002732, -0.002581, -86.379593, 238.798553, 819.227783, 34.136307
1763767320.198529, 0.122104, -0.057162, -9.770587, -0.003678, 0.003470, -0.002572, -86.428131, 238.760101, 819.330627, 34.136307
1763767320.208533, 0.128239, -0.055665, -9.775825, -0.004031, 0.003045, -0.001783, -86.456528, 239.157990, 819.423645, 34.136307
1763767320.218532, 0.122104, -0.059406, -9.771485, -0.001559, 0.002938, -0.001553, -86.291855, 239.011124, 819.282104, 34.136307
1763767320.228538, 0.118363, -0.047884, -9.774179, -0.003453, 0.002906, -0.003275, -86.344147, 238.798096, 819.347046, 34.136307
1763767320.238481, 0.123002, -0.049380, -9.781361, -0.002504, 0.002030, -0.002447, -86.418900, 238.997665, 819.352783, 34.136307
1763767320.248531, 0.114173, -0.048931, -9.778967, -0.002003, 0.001549, -0.001938, -86.314697, 238.799728, 819.434998, 34.136307
1763767320.258530, 0.113425, -0.046238, -9.786748, -0.002220, 0.002923, -0.002235, -86.333603, 238.817841, 819.444336, 34.136307
1763767320.268530, 0.129287, -0.043993, -9.785850, -0.003178, 0.004007, -0.002063, -86.396179, 238.906937, 819.384827, 34.136307
1763767320.278532, 0.128539, -0.040552, -9.772084, -0.002057, 0.002998, -0.003921, -86.536957, 238.797073, 819.265747, 34.136307
1763767320.288467, 0.119261, -0.059107, -9.769989, -0.002032, 0.002236, -0.002466, -86.351990, 238.724274, 819.291687, 34.136307
